"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000116123.1" 33.0768730894148 0.909634124353439 0.615912721234109 1.47688802811346 0.13970565460059 0.288059754485978
"ENSMUSG00000039209.12" 1562.99356890538 -0.818118886603173 0.212791921446984 -3.84468959648452 0.000120705130293661 0.000846512520340547
"ENSMUSG00000039200.16" 222.371311148115 -0.167839629822178 0.254748339399086 -0.6588448435742 0.509995407602158 0.694709595721917
"ENSMUSG00000022505.9" 186.929641029902 -0.801405007820629 0.268113123650129 -2.98905550355085 0.00279841291763209 0.0127635394472904
"ENSMUSG00000116270.1" 17.894700004904 0.707336092843508 0.707244151088205 1.00013000002214 0.317247599553129 0.50931880502352
"ENSMUSG00000022503.10" 785.812563822185 -0.024579013560016 0.137460810252583 -0.178807425293451 0.858088914708936 0.927534828646968
"ENSMUSG00000050908.12" 22.3466639143388 0.380025653973424 0.575186076770518 0.660700370403859 0.508804486216938 0.693687430467285
"ENSMUSG00000038055.12" 106.597795072607 0.236656917288518 0.27751256684844 0.852779101055142 0.393781815554741 0.58778698931591
"ENSMUSG00000068663.14" 716.532540627665 0.361133234269859 0.136869709850631 2.63851830082764 0.00832692057945355 0.0315740833158206
"ENSMUSG00000038037.5" 44.8301548053022 0.645175146185108 0.430100455918918 1.50005687579819 0.133599670332897 0.278637099887892
"ENSMUSG00000037991.9" 126.860658049419 -0.153252844529516 0.24517649319918 -0.625071525127876 0.531924115636209 0.712805192725972
"ENSMUSG00000022500.15" 817.232486748515 -0.170123346855547 0.134083351388885 -1.26878799711781 0.204516687211713 0.377312409600295
"ENSMUSG00000037972.7" 221.749355678473 0.406765919138917 0.217302717157366 1.871886023608 0.061222373594763 0.155750418153811
"ENSMUSG00000022498.16" 378.631417517098 -0.161341837807504 0.164842949851765 -0.978760923367308 0.327698121744782 0.520062885809909
"ENSMUSG00000037965.14" 954.659931380848 0.13183512325552 0.209602397507999 0.628977172126522 0.529364001225926 0.710920759225172
"ENSMUSG00000076258.1" 2567.10762431226 0.542290519092402 0.622641845442665 0.870950969745476 0.383780924835567 0.578340446478628
"ENSMUSG00000005846.12" 5641.86823204792 -0.132844756690824 0.147993242408059 -0.897640693110393 0.369377137003708 0.564195415339187
"ENSMUSG00000097537.2" 19.9470719306753 0.595014412721552 0.580128079263451 1.02566042567186 0.305051674311345 0.495967614375143
"ENSMUSG00000062203.15" 3636.06416014244 -0.213843886500839 0.164612292605371 -1.29907604782282 0.193917832153559 0.364414272344918
"ENSMUSG00000071669.14" 114.754548228154 0.535760764634689 0.25506502485538 2.10048698342103 0.0356860244605341 0.10203610793143
"ENSMUSG00000065979.12" 899.94625102748 1.38561155373545 0.160632000730155 8.62599947356153 6.35353125501466e-18 2.83333721050039e-16
"ENSMUSG00000022545.13" 363.111121819672 0.809283263737337 0.190554797020794 4.24698447055638 2.16666971035163e-05 0.000185125445716422
"ENSMUSG00000009569.14" 384.639626870645 0.629850930410658 0.177969461602885 3.53909555458501 0.000401500490171069 0.00242326487390569
"ENSMUSG00000022685.9" 1112.20962441453 0.209089033926138 0.125427702972949 1.66700839583447 0.0955127354249394 0.218149982577669
"ENSMUSG00000022684.15" 469.214466474393 0.0584121517354867 0.165670568924618 0.352580136077548 0.724403231523592 0.845259738259598
"ENSMUSG00000079737.4" 221.796200915492 -0.237009140504755 0.205279834119556 -1.15456611469551 0.248268149602077 0.431727344488752
"ENSMUSG00000022683.13" 52.6287955480805 -1.59398338259219 0.443006197757851 -3.59810628081431 0.000320542637543861 0.00199196473321817
"ENSMUSG00000118559.2" 103.080465098009 1.56615102868474 0.306053413223986 5.11724738563378 3.10026875087837e-07 3.76605497222085e-06
"ENSMUSG00000022682.8" 3921.48287370786 0.0649303877287783 0.105892701663745 0.613171509543315 0.539762940958204 0.718061244448164
"ENSMUSG00000022681.15" 564.055510633522 -0.968952095115539 0.161201610123733 -6.01080903827079 1.84599748847046e-09 3.2689741804405e-08
"ENSMUSG00000022680.14" 1735.33505880894 -0.16056035423546 0.124642207319895 -1.2881700163042 0.197686786860314 0.368702200920661
"ENSMUSG00000022679.13" 224.149866284728 -0.917528476889855 0.195632528980244 -4.69006090997532 2.73123733291889e-06 2.81577563131876e-05
"ENSMUSG00000065968.8" 34.3845288897894 1.82884143684845 0.481989431195231 3.79436003879445 0.000148024751270638 0.0010145559302035
"ENSMUSG00000044117.12" 407.513273093832 0.820805955678989 0.182457888980273 4.49860491243397 6.84008395427699e-06 6.56286253883203e-05
"ENSMUSG00000060657.8" 1232.07866279622 0.110287554599742 0.120697463890065 0.913752046192083 0.360847149210846 0.555340959468371
"ENSMUSG00000022678.16" 2137.40527779087 -0.149996481127093 0.119435532162657 -1.25587819982093 0.209160133598748 0.383127247993448
"ENSMUSG00000022677.15" 640.847867986385 -0.170784117254169 0.148331052750034 -1.15137130147639 0.249579515143406 0.433278043426014
"ENSMUSG00000023088.17" 937.844298188725 0.107012640973345 0.14851654220346 0.720543579763283 0.471190377629621 0.661868938434807
"ENSMUSG00000022674.15" 159.340717056735 0.486553437399594 0.307930195563136 1.58007705775589 0.11408922058386 0.247762434540876
"ENSMUSG00000022673.5" 3928.31519732938 -0.585926192052522 0.155511021982117 -3.76774703544744 0.000164727499695076 0.0011144844901245
"ENSMUSG00000022672.8" 742.749991197542 -0.0518611298279363 0.199758035836273 -0.259619742509098 0.795157106070117 0.890379335153608
"ENSMUSG00000022671.13" 424.100224627898 -0.274694077251988 0.176355457639434 -1.55761597020496 0.119324310609596 0.255656858948542
"ENSMUSG00000071637.5" 24.7076148384581 -0.00485623580242257 0.507991900172029 -0.00955967172070662 0.992372601702467 0.995487439851447
"ENSMUSG00000041974.10" 728.775826990795 -0.00189146244164121 0.155309823777353 -0.0121786400604816 0.990283091325566 0.994655038526121
"ENSMUSG00000041957.15" 769.057686702257 0.372460412870322 0.143725829131017 2.591464701385 0.00955683451644337 0.0355153349153431
"ENSMUSG00000022792.16" 819.897830164989 -0.32944722969632 0.136613526992034 -2.41152715217967 0.0158858689539802 0.053738916070886
"ENSMUSG00000022789.15" 2777.48509284715 -0.280460974430883 0.206899045453186 -1.35554503799942 0.175243969428596 0.339418170386204
"ENSMUSG00000098037.1" 99.7403476615444 0.325948799604647 0.307433276777827 1.06022615060048 0.289041726871522 0.478103154626795
"ENSMUSG00000022788.16" 267.63058867859 0.474800746206409 0.293904550723001 1.61549300627842 0.106203973659753 0.235088380348758
"ENSMUSG00000022779.16" 1311.43641572214 0.725506987583588 0.124372158735682 5.83335526985142 5.43237290889823e-09 8.82793481309212e-08
"ENSMUSG00000026181.13" 1159.20420921135 0.112296792256952 0.117136867388217 0.958680172697261 0.337719889878714 0.530200477408418
"ENSMUSG00000063358.17" 5542.13045750204 -0.197500982801504 0.0984978535827828 -2.00512981367166 0.0449491709612853 0.122086750670444
"ENSMUSG00000022773.19" 56.6274358572439 -0.188671442592057 0.417211360867698 -0.452220289974047 0.651110292602046 0.798743690147803
"ENSMUSG00000022771.17" 1810.42786494844 0.10289437501864 0.126687303265236 0.812191690616522 0.416681646765686 0.610869128935758
"ENSMUSG00000049916.12" 410.106899337817 -1.1068050114971 0.171593886085858 -6.45014246570126 1.11745056346602e-10 2.3695954049612e-09
"ENSMUSG00000022769.9" 474.386369395649 -0.272848947975323 0.150741550910787 -1.81004471777528 0.0702888528046552 0.172673365885228
"ENSMUSG00000022768.17" 41.5135802154185 0.720225532486531 0.409555017611416 1.75855624156918 0.0786529109376435 0.188427275301801
"ENSMUSG00000041774.16" 371.947375590712 -0.017874744334942 0.206268710898052 -0.0866575655469946 0.930943707262047 0.965319226155153
"ENSMUSG00000038965.17" 1241.91107464199 0.0635873906166186 0.134097197361871 0.474188811306945 0.635365271333771 0.789822933609299
"ENSMUSG00000071636.8" 46.9943754456 2.11109213690069 0.443293794089979 4.76228669348838 1.91411480981694e-06 2.01990275881862e-05
"ENSMUSG00000050240.16" 1822.63234560737 -0.562306251859731 0.13188831485616 -4.26350319566212 2.0124662110506e-05 0.000173830977805227
"ENSMUSG00000055692.21" 94.1038333097121 -0.348536887356036 0.294796669513377 -1.18229587848251 0.237088320379681 0.4181913961178
"ENSMUSG00000041720.14" 1491.76273394755 0.0616194123252493 0.136824264031344 0.450354421867261 0.652454903681034 0.799724768931924
"ENSMUSG00000022765.10" 482.691472387088 -0.108048610731892 0.170624339704935 -0.633254381635957 0.526567538126363 0.708796235887503
"ENSMUSG00000006134.4" 2050.32022196697 0.16005772376038 0.10995072392948 1.45572232760412 0.145469395048192 0.296378318625399
"ENSMUSG00000022763.18" 9.69887523241693 -0.318373812878856 0.822833661439736 -0.386923661243742 0.698812723720347 NA
"ENSMUSG00000022761.12" 774.825880544291 0.591221935263933 0.154448140940873 3.82796407688888 0.000129207608562067 0.000900962976482402
"ENSMUSG00000022760.17" 192.733402335419 -0.0783088137530646 0.23783840001347 -0.329252188665201 0.741965079048706 0.855912448957612
"ENSMUSG00000005899.14" 1901.94989549659 0.0901503163302538 0.148181807965184 0.608376409818372 0.542937853663614 0.720356356877202
"ENSMUSG00000041617.10" 23.0559268782964 1.38593735945801 0.573626892149535 2.41609551160429 0.0156879456300602 0.053257282294461
"ENSMUSG00000012114.17" 749.732529705513 0.211942758930146 0.133226065343028 1.59085054703402 0.11164321418484 0.243356100032982
"ENSMUSG00000022750.18" 3115.2018283045 -0.185197703790901 0.119513421838675 -1.54959753424924 0.121238145163196 0.258560473868063
"ENSMUSG00000012017.4" 20.1822764456006 2.2516628292883 0.667369258382209 3.37393849208252 0.000741009230918838 0.00412148181117979
"ENSMUSG00000003166.20" 890.720357826835 0.162454685555494 0.138182077372897 1.17565670341672 0.239732086694759 0.421304503758019
"ENSMUSG00000003527.9" 524.055831995858 -0.000484126654850417 0.145913619170507 -0.00331789902548227 0.997352704450371 0.998468477911495
"ENSMUSG00000022738.7" 9.85590013756607 -1.03045344525845 0.910215489641332 -1.13209834043199 0.25759309252696 NA
"ENSMUSG00000003528.15" 2848.05573164466 -1.2817717301049 0.12964377809909 -9.88687424031421 4.74615962675809e-23 3.15384656782048e-21
"ENSMUSG00000003531.15" 573.649835149918 -0.064980469154555 0.155776185896233 -0.417139942030936 0.676576051069315 0.815378015218479
"ENSMUSG00000003526.12" 276.466583391988 0.00521586656699163 0.199259392976893 0.0261762644614525 0.979116747610303 0.990405734979133
"ENSMUSG00000060166.6" 333.706506898062 0.119982675678227 0.172441606867689 0.69578727464705 0.48656205969776 0.674772448323488
"ENSMUSG00000005732.14" 3410.79863266106 -0.600471885999467 0.106115767101201 -5.65864906227184 1.525691695403e-08 2.31666964110798e-07
"ENSMUSG00000022721.19" 756.729143636804 -0.186612519274794 0.143878394260695 -1.29701558203846 0.19462582546379 0.365124032872181
"ENSMUSG00000022718.12" 857.240562872618 -0.163110318753568 0.13814491875698 -1.1807189162021 0.23771440434468 0.419020413594044
"ENSMUSG00000013539.14" 313.247016675246 0.547633210789673 0.18550654901473 2.95209637448535 0.00315624404316301 0.0141645816754855
"ENSMUSG00000000325.16" 642.503510915672 -0.00119400065434226 0.139961305703106 -0.00853093394880896 0.9931933820738 0.996013056972478
"ENSMUSG00000000326.13" 422.914012470761 0.97848398289683 0.159785370410226 6.12373949119816 9.14042972984373e-10 1.72078524914015e-08
"ENSMUSG00000075704.16" 121.66399823389 1.2370321782451 0.279363283571103 4.42804137477234 9.50926631356117e-06 8.82730855649596e-05
"ENSMUSG00000000884.17" 247.894843266477 0.685065067391757 0.218613537874614 3.1336808966729 0.00172628475468458 0.00845381986943859
"ENSMUSG00000086965.1" 59.5153490416273 1.10158937495273 0.35027667954688 3.14491212026375 0.00166136727609206 0.00818368181540686
"ENSMUSG00000000028.15" 1125.02248625084 -0.609126307972941 0.119129491706773 -5.11314452236777 3.16839701820778e-07 3.8349317561229e-06
"ENSMUSG00000005262.13" 1054.57765491892 -0.154733655304751 0.121714680721944 -1.27128177461385 0.203628423734909 0.376177309633042
"ENSMUSG00000071632.10" 171.802590302427 0.271185562909485 0.216575291614742 1.25215374702986 0.210513846191712 0.384819196163878
"ENSMUSG00000022706.16" 1561.91444090343 -0.574334628486089 0.111430787938496 -5.15418260169793 2.54739626141326e-07 3.1573130209557e-06
"ENSMUSG00000022702.16" 415.689612431165 0.0422263452263251 0.169807739472007 0.248671499647907 0.803614896418307 0.895417201608278
"ENSMUSG00000105128.1" 7.72623216792864 0.442802469590861 1.00536902982809 0.440437746194128 0.659620091529158 NA
"ENSMUSG00000022686.14" 336.171752519216 -0.676130481760109 0.214277391471108 -3.15539813658445 0.00160279223224918 0.00793299414951353
"ENSMUSG00000062901.3" 854.976905856629 -0.417214223018457 0.166332779279028 -2.50831029714574 0.0121310086389201 0.0433185764725258
"ENSMUSG00000041215.16" 1260.45064578489 0.67778755759804 0.126016845235127 5.37854725956199 7.50892724802005e-08 1.03270830379276e-06
"ENSMUSG00000041205.8" 22.9107388225043 -1.58409683083296 0.62381013297322 -2.53938938645128 0.0111046153938891 0.0402096715490083
"ENSMUSG00000033918.16" 1243.15424748739 -0.0413715140395943 0.122727743625333 -0.337099932073179 0.7360415686317 0.852228584123464
"ENSMUSG00000022822.16" 2456.4062995217 -0.0617709692122852 0.117986082877473 -0.523544537675972 0.600595365932556 0.765965947450138
"ENSMUSG00000003235.13" 6166.63992573758 -0.291045810970213 0.106073652596587 -2.74380870127195 0.00607309171313128 0.0243503163426549
"ENSMUSG00000003233.12" 653.288929384413 0.557503314343484 0.147310050525713 3.78455721353631 0.000153982482334712 0.00105034234742181
"ENSMUSG00000022841.15" 1591.078028182 -0.110765829418416 0.115950057531295 -0.955289128584696 0.339431503678472 0.532322338022515
"ENSMUSG00000080797.2" 17.2262612377646 0.86372978825739 0.637432367096966 1.35501401064876 0.175413093211564 0.339470869402945
"ENSMUSG00000003234.16" 905.472335516478 -0.0356553540745933 0.14766972534494 -0.241453378417995 0.809203746236199 0.89907861246301
"ENSMUSG00000046613.19" 8.61260331804569 0.0803525594818422 0.900834137788001 0.0891979512223504 0.928924593576925 NA
"ENSMUSG00000033809.15" 257.039902562815 -0.0318145344709943 0.187430389915124 -0.16974053399452 0.86521419508204 0.931588910052646
"ENSMUSG00000115219.2" 121.229271053168 -0.237787639856747 0.276512067228057 -0.85995393344128 0.38981443657496 0.584484551808787
"ENSMUSG00000051146.2" 34.8404058821215 -0.56003889454505 0.533110593171043 -1.05051166065531 0.293482932648731 0.482594806436839
"ENSMUSG00000022842.18" 13.5718498415719 -0.669906686247347 0.752267946918466 -0.8905160574653 0.373188850176657 0.568271018831856
"ENSMUSG00000006998.16" 7328.6355244258 -0.259919152476087 0.0997584401209307 -2.60548533197796 0.00917442017213775 0.0342649532472468
"ENSMUSG00000090319.2" 40.2365580844103 0.495803783894827 0.46184148898937 1.07353669108372 0.283030385439741 0.471113027144844
"ENSMUSG00000045983.16" 12706.4817185898 -0.0848772142895526 0.120173146364301 -0.706291021392169 0.480007175882789 0.669625475148064
"ENSMUSG00000050821.14" 11.586453789276 1.02953022164533 0.75367257523964 1.36601789088316 0.171933348007617 0.334618142715129
"ENSMUSG00000022843.17" 1113.69940651408 -0.0607375010912205 0.148788760745732 -0.408212964385233 0.683117330990592 0.818630830630008
"ENSMUSG00000021018.8" 1890.00381680727 -0.298964530351562 0.125561325021703 -2.38102401595305 0.0172645863504937 0.0574188658529922
"ENSMUSG00000022847.15" 83.3954258669381 0.549515256090406 0.367775580136198 1.49415917143521 0.135134021214835 0.280659750389407
"ENSMUSG00000006958.14" 50.3928674870052 -0.277026358445723 0.375790409355285 -0.737183151962275 0.461010977710468 0.651795908342913
"ENSMUSG00000099764.1" 24.0430709860484 0.34205951579344 0.556738770396012 0.614398590473825 0.538951966982045 0.717718777250786
"ENSMUSG00000005958.15" 764.066188774493 -0.0581552802405162 0.159993462647431 -0.363485352952639 0.716242352460835 0.839441290236775
"ENSMUSG00000116632.1" 26.5731702302074 0.515140081952187 0.543389918312256 0.948011850407876 0.343123421388041 0.536175283503105
"ENSMUSG00000033653.18" 512.429704885237 0.355653729298059 0.194185812489809 1.83151242996563 0.0670240941387291 0.166604521411882
"ENSMUSG00000043391.10" 362.423879379681 0.53720715415516 0.185413716863222 2.89734310515686 0.00376337923873329 0.0164279152915502
"ENSMUSG00000022853.7" 153.621535977568 -0.306522602646218 0.245194077083436 -1.25012237771923 0.211254846395929 0.385814555823832
"ENSMUSG00000097290.9" 123.27384974255 -0.00477306158724354 0.292629214519663 -0.0163109537613266 0.986986318866692 0.993795121128585
"ENSMUSG00000033618.7" 38.4383204874367 1.05641606500937 0.424349612316512 2.48949459207098 0.0127924864704193 0.0451877752348522
"ENSMUSG00000022856.9" 169.05622451214 0.413675316580822 0.224628466808171 1.84159791703557 0.0655339859632282 0.163809629391692
"ENSMUSG00000044626.13" 1116.49984806086 0.357667226944381 0.134538420326011 2.65847648632776 0.00784948278223592 0.0300438002241097
"ENSMUSG00000022855.9" 1828.83158451778 -0.17101010846253 0.107847184479662 -1.58567058832009 0.11281405439582 0.245229415771715
"ENSMUSG00000033581.17" 2268.93828762424 -1.16746513162455 0.126744161304209 -9.21119457978358 3.22515414551766e-20 1.78889438410263e-18
"ENSMUSG00000022858.16" 3151.46330464501 -0.20382129472513 0.135038403748181 -1.50935799793084 0.131207320632762 0.274929107844764
"ENSMUSG00000013089.15" 3953.85408337236 0.246963090212735 0.11741013002706 2.10342233805393 0.0354288674766811 0.101463982961274
"ENSMUSG00000089663.1" 14.5941504274499 1.14026427305028 0.705807158818213 1.61554648292249 0.106192402663732 0.235088380348758
"ENSMUSG00000004462.7" 573.98570197206 -0.0541265683765531 0.144219773259381 -0.375306153610474 0.707432790168732 0.833825292631956
"ENSMUSG00000004460.17" 1421.43660029591 -0.126958758533557 0.117642068048246 -1.07919522871266 0.280500706208905 0.469265060524151
"ENSMUSG00000022868.6" 30.6286905251669 -0.677739715371891 0.553153388145835 -1.22522925809723 0.220488853635777 0.39790560397325
"ENSMUSG00000022871.13" 571.473383224058 0.279074840877236 0.24444244924015 1.14167912220132 0.253587422094491 0.438457235942753
"ENSMUSG00000116637.1" 43.034418337405 -0.0831671963629564 0.387812384016826 -0.214452141784487 0.830194484055065 0.911186982511166
"ENSMUSG00000022884.16" 8704.71806264263 -0.784056546775457 0.128600830808605 -6.09682333967465 1.08196976087214e-09 2.00875243432735e-08
"ENSMUSG00000065208.1" 23.3177896953567 -0.884714256230801 0.537765272526755 -1.64516807132946 0.0999351559271052 0.225374596439774
"ENSMUSG00000022881.15" 1121.22319948993 -0.510094925494397 0.140418414340542 -3.63267829144773 0.000280494639344746 0.00177716963580837
"ENSMUSG00000022885.16" 73.373784628214 0.947729358063594 0.347345107835798 2.72849490804292 0.00636240724499014 0.0253119716803505
"ENSMUSG00000022508.5" 111.823124435096 0.102713378916294 0.306844921664725 0.334740357960116 0.737820954722173 0.853037956523319
"ENSMUSG00000033306.15" 372.425135867043 0.588013641423195 0.16391115667993 3.58739242241706 0.000334001462305175 0.00206413518808581
"ENSMUSG00000022514.14" 13.903422624463 0.775695311617792 0.694824512570884 1.11639025046437 0.264255124952197 0.450997653176521
"ENSMUSG00000038127.15" 756.018295923658 0.152117702159846 0.169657278890116 0.896617599639621 0.369923003491103 0.564579474230935
"ENSMUSG00000116926.1" 93.7212341384325 -0.196894766514236 0.275944321621328 -0.713530778083666 0.475517374699083 0.665714405567979
"ENSMUSG00000051065.9" 524.896723186974 -0.310426966290884 0.174867724033376 -1.77521019391569 0.0758631871726511 0.183314412496579
"ENSMUSG00000038084.16" 1674.10631562993 -0.123457981760245 0.144876403768968 -0.852160728375896 0.394124890005701 0.588011381410084
"ENSMUSG00000097313.2" 33.7926438119644 2.18724587908542 0.501623695005674 4.360332059395 1.29865220234096e-05 0.000116835177694522
"ENSMUSG00000022528.8" 594.879379287211 -0.323426845709989 0.224080689876545 -1.44334991956771 0.148921924092334 0.301467774978802
"ENSMUSG00000097621.1" 10.4424529933064 0.0439323224596872 0.810334401061154 0.0542150529487045 0.95676382780405 0.978114307739053
"ENSMUSG00000052316.9" 25.4229369265182 -0.816949047539636 0.539704770899746 -1.51369617536953 0.130102915440116 0.27313432999096
"ENSMUSG00000022533.14" 1989.98408212726 -0.103945670849311 0.18905059354701 -0.549829910073591 0.582436041623287 0.752747832342516
"ENSMUSG00000022537.18" 197.629841713849 1.72119612158725 0.272554367299197 6.31505610657782 2.70063479108086e-10 5.56845173589531e-09
"ENSMUSG00000022538.20" 1768.47684373348 0.140641078851848 0.113879314457216 1.23500110201916 0.216830094001136 0.392898843692301
"ENSMUSG00000046546.3" 183.589955216216 0.362235164228073 0.214210982440021 1.6910205074546 0.0908328859915042 0.210288000804409
"ENSMUSG00000116951.1" 29.1249776424513 -1.83569314835052 0.523587655276224 -3.5059901238162 0.000454912099243117 0.00270786602131542
"ENSMUSG00000047434.14" 529.046485194355 -0.273770211547035 0.152360256764795 -1.79686105392737 0.0723576808381199 0.176913870653931
"ENSMUSG00000049076.12" 1015.71083043481 0.217141006774717 0.142389887100132 1.52497492059965 0.127265353164319 0.26872468704179
"ENSMUSG00000047714.14" 753.059718004198 -0.416481528618594 0.135011191293809 -3.08479263553978 0.00203694115829262 0.00973019970382981
"ENSMUSG00000116617.1" 18.5314166108942 0.0370636238232608 0.592933261916604 0.0625089301002544 0.950157550657174 0.97514831428024
"ENSMUSG00000022548.14" 765.305258786986 0.883442198994829 0.129364065728833 6.82911590647327 8.54395249363236e-12 2.09662658723999e-10
"ENSMUSG00000046598.15" 2320.76309964044 0.170042858796564 0.146138189209994 1.16357578888719 0.244595967793974 0.427445863259799
"ENSMUSG00000086645.2" 25.7345801225988 0.991861860180606 0.57491007340905 1.72524696653714 0.0844829748833659 0.199118027537003
"ENSMUSG00000022770.17" 1915.81136171174 0.0185631542103519 0.146266674826603 0.126913080046143 0.89900919397777 0.950322571136294
"ENSMUSG00000116778.1" 12.01658144953 0.0837422320059528 0.746128068137166 0.112235734831728 0.910636495861519 0.954675219406741
"ENSMUSG00000022780.5" 12.5448263521581 2.42876132434021 0.801544537087147 3.03010152519591 0.00244471544741351 0.0114100888214991
"ENSMUSG00000107002.1" 523.763898192033 -0.112063054184295 0.19498386522784 -0.574729883692421 0.565473993516979 0.7391216602694
"ENSMUSG00000022774.13" 1560.33586610866 -0.0479348688727998 0.116502029802489 -0.411450933121646 0.680741913112304 0.817882602653754
"ENSMUSG00000022772.12" 705.497006965549 0.0907492890344007 0.133739209323347 0.678554101624695 0.497420433153002 0.684737408902958
"ENSMUSG00000081404.1" 15.9388466034848 -0.317770100191345 0.666615841584089 -0.476691492113694 0.633581822108095 0.788095444141798
"ENSMUSG00000022781.8" 1589.27648602741 0.0428284981822335 0.12536459415259 0.341631530590717 0.732628205396099 0.850166811853022
"ENSMUSG00000023791.17" 740.547661464323 -0.446312106033523 0.180946298805019 -2.46654454377346 0.0136423759247894 0.0475146891641017
"ENSMUSG00000035790.15" 442.557639906777 0.00436231620592369 0.157990214231677 0.0276113063529794 0.977972163938754 0.990068659518055
"ENSMUSG00000052384.14" 74.2379783468121 -0.748556353316254 0.343044312334211 -2.18209813252048 0.0291022910114013 0.0871252102520779
"ENSMUSG00000035764.5" 462.292838435248 -0.28574769793497 0.157833020802083 -1.81044306497363 0.0702271060651887 0.172616452062448
"ENSMUSG00000022787.10" 243.224673175057 -0.336251865566739 0.189196939771157 -1.77725847983299 0.075525721633527 0.182762170810678
"ENSMUSG00000014074.17" 1107.46104640358 -0.298651859476475 0.157661620435654 -1.89425846728731 0.05819071091032 0.149692202481645
"ENSMUSG00000053774.9" 1052.55181304902 -0.387107701502833 0.156166958675189 -2.47880668732224 0.0131822729272552 0.0463329797073964
"ENSMUSG00000103847.1" 16.4995067455568 0.099478628850907 0.637203727692396 0.156117462167342 0.875940434310018 0.93826209385795
"ENSMUSG00000014075.15" 212.381825380778 -0.310083588977752 0.198116446402574 -1.56515824207577 0.117545810002544 0.253220575776624
"ENSMUSG00000005615.15" 654.920284739814 -0.00491969028079456 0.135979194841575 -0.0361797279835812 0.971139050131163 0.986723145099584
"ENSMUSG00000035699.8" 92.0339572257499 0.00372000857472291 0.329762438603105 0.0112808741665094 0.990999355571438 0.994917864183465
"ENSMUSG00000022797.16" 8358.97705787922 -1.51469678234001 0.231885022007926 -6.53210271721746 6.48526505866161e-11 1.43177159346077e-09
"ENSMUSG00000022791.19" 1915.21402455536 -0.566195164436258 0.118867956532441 -4.76322787867336 1.90520479272485e-06 2.01208213475576e-05
"ENSMUSG00000035629.19" 332.338386343092 0.284113661924806 0.177667993498892 1.59912686764584 0.109792415875115 0.240470776406444
"ENSMUSG00000022800.14" 1423.1462958558 -0.341534532860494 0.171050824462727 -1.99668451720861 0.0458594650893084 0.124082160833257
"ENSMUSG00000022801.13" 224.523349574175 -0.0782799842584465 0.193319092251445 -0.404926297484523 0.685531687486851 0.820132962668092
"ENSMUSG00000035578.16" 202.857176543845 0.552001957838705 0.211946650434984 2.60443822398616 0.00920250089519938 0.0343463626933585
"ENSMUSG00000060636.14" 5044.90868797445 -0.381119136883607 0.170191107657877 -2.2393598709619 0.025132510194978 0.0774991234429564
"ENSMUSG00000022802.2" 82.3153542743122 -0.146403840717569 0.342997170408042 -0.426836876069275 0.669498145251961 0.811345850765302
"ENSMUSG00000022807.9" 704.519950600835 -0.146311386634563 0.140745531160644 -1.0395455218224 0.298551098401593 0.488475303979105
"ENSMUSG00000022808.5" 1683.28573296643 0.112080638353293 0.111236308525748 1.00759041574406 0.313651131936079 0.505115674142531
"ENSMUSG00000097318.2" 45.169292405463 0.412738284447364 0.43260856601423 0.954068682111551 0.340048877535842 0.532859687504507
"ENSMUSG00000022811.17" 834.588942394481 -0.185633814386683 0.229639869193825 -0.808369274196025 0.418878034345527 0.612617112118109
"ENSMUSG00000035506.16" 958.179979793786 0.750182940172727 0.230004027171235 3.2616078483453 0.00110782282428168 0.00580871319153634
"ENSMUSG00000075254.12" 62.2759434078886 0.944951678091721 0.36333789604703 2.60075177506232 0.00930197332051151 0.0346353364441681
"ENSMUSG00000022817.15" 897.998836689598 0.32383342108453 0.125902651210011 2.57209374045953 0.0101085517270212 0.0371236907884556
"ENSMUSG00000022814.6" 2020.94752335237 -0.161028492067523 0.111801814603543 -1.44030302762564 0.149781685217596 0.302606797211888
"ENSMUSG00000061751.16" 188.75564317897 0.826944396908086 0.217332958706888 3.80496544025504 0.00014182399121023 0.000976258171289703
"ENSMUSG00000022833.7" 859.229489273379 0.0404150096506136 0.135582115054968 0.298085109781835 0.765638205946096 0.871241237573283
"ENSMUSG00000022836.11" 15.2469392746013 -0.110767655610122 0.652318191819943 -0.16980617281435 0.865162572230278 0.931588910052646
"ENSMUSG00000035376.10" 1110.70031442182 1.38003618073451 0.134274106401014 10.2777536021204 8.87725276358562e-25 7.17827493045842e-23
"ENSMUSG00000022840.9" 53.4277383512207 3.2257627135791 0.443781170688849 7.26881383581908 3.62657776601696e-13 1.04462560843875e-11
"ENSMUSG00000034473.14" 546.04059087258 -0.0935615464316343 0.155359323281638 -0.602226789196453 0.547023185787111 0.723560526489987
"ENSMUSG00000022844.8" 554.001279679257 -0.210414556082183 0.195401680637757 -1.07683084093968 0.281555844407357 0.469948283944287
"ENSMUSG00000052133.16" 96.7918374782111 -2.22891856054004 0.338040621322188 -6.59364117786203 4.29168255023203e-11 9.78051865394984e-10
"ENSMUSG00000022848.8" 371.271722591098 -0.214246003086204 0.199022072378748 -1.07649367994965 0.281706525911944 0.469992710621361
"ENSMUSG00000022849.5" 1822.1500942241 -0.22833907029409 0.118883442871386 -1.92069698503868 0.0547699199386575 0.142835950133398
